variant,customer,anomaly_type,consensus_rank,row,timestamp,consensus_score,available_method_count,missing_method_count,methods_available,methods_missing,methods_in_top_k,methods_triggered,best_method_rank
raw,633000,global_point,48,133,2023-03-14,0.7475833333333333,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
raw,633000,global_point,49,190,2023-05-10,0.7475277777777778,5,0,itrans;calf;units;datamole;gpt4ts,,1,calf,15.0
raw,633000,global_point,50,361,2023-10-28,0.740875,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;datamole;gpt4ts,8.0
raw,633000,contextual_point,1,531,2024-04-15,0.9976635194307608,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,2.0
raw,633000,contextual_point,2,584,2024-06-07,0.9967159277504104,3,2,dp;zms;isolation_forest,units;calf,3,dp;zms;isolation_forest,1.0
raw,633000,contextual_point,3,364,2023-10-31,0.9940510399562124,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,1.0
raw,633000,contextual_point,4,580,2024-06-03,0.9813902572523263,3,2,dp;zms;isolation_forest,units;calf,3,dp;zms;isolation_forest,4.0
raw,633000,contextual_point,5,97,2023-02-06,0.9773381910235358,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,5.0
raw,633000,contextual_point,6,265,2023-07-24,0.9738762315270936,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,7.0
raw,633000,contextual_point,7,538,2024-04-22,0.9622109332238642,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;isolation_forest,4.0
raw,633000,contextual_point,8,356,2023-10-23,0.9501248631636562,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;isolation_forest,10.0
raw,633000,contextual_point,9,596,2024-06-19,0.9466338259441708,3,2,dp;zms;isolation_forest,units;calf,3,dp;zms;isolation_forest,18.0
raw,633000,contextual_point,10,532,2024-04-16,0.9461720032840721,5,0,dp;zms;units;isolation_forest;calf,,4,dp;units;isolation_forest;calf,3.0
raw,633000,contextual_point,11,570,2024-05-24,0.9457614942528736,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;isolation_forest,13.0
raw,633000,contextual_point,12,527,2024-04-11,0.9452534893267652,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;isolation_forest;calf,3.0
raw,633000,contextual_point,13,561,2024-05-15,0.9431735769020252,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,19.0
raw,633000,contextual_point,14,379,2023-11-15,0.9400194991789821,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,15.0
raw,633000,contextual_point,15,184,2023-05-04,0.937970374931582,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,12.0
raw,633000,contextual_point,16,311,2023-09-08,0.9362308429118773,5,0,dp;zms;units;isolation_forest;calf,,3,zms;units;calf,17.0
raw,633000,contextual_point,17,153,2023-04-03,0.9324558702791462,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,6.0
raw,633000,contextual_point,18,391,2023-11-27,0.9178537219485495,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;calf,7.0
raw,633000,contextual_point,19,134,2023-03-15,0.905417008757526,5,0,dp;zms;units;isolation_forest;calf,,2,units;calf,16.0
raw,633000,contextual_point,20,486,2024-03-01,0.903205391351943,5,0,dp;zms;units;isolation_forest;calf,,3,zms;units;isolation_forest,13.0
raw,633000,contextual_point,21,55,2022-12-26,0.8863984674329501,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,11.0
raw,633000,contextual_point,22,539,2024-04-23,0.8843253968253968,5,0,dp;zms;units;isolation_forest;calf,,3,zms;isolation_forest;calf,6.0
raw,633000,contextual_point,23,302,2023-08-30,0.8835300355774495,5,0,dp;zms;units;isolation_forest;calf,,0,,
raw,633000,contextual_point,24,489,2024-03-04,0.8789768062397373,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,20.0
raw,633000,contextual_point,25,581,2024-06-04,0.8768472906403941,3,2,dp;zms;isolation_forest,units;calf,1,isolation_forest,11.0
raw,633000,contextual_point,26,175,2023-04-25,0.8679392446633825,5,0,dp;zms;units;isolation_forest;calf,,2,zms;isolation_forest,22.0
raw,633000,contextual_point,27,296,2023-08-24,0.867078886152162,5,0,dp;zms;units;isolation_forest;calf,,1,isolation_forest,37.0
raw,633000,contextual_point,28,490,2024-03-05,0.8601412835249042,5,0,dp;zms;units;isolation_forest;calf,,2,isolation_forest;calf,32.0
raw,633000,contextual_point,29,295,2023-08-23,0.8582461001642037,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,15.0
raw,633000,contextual_point,30,22,2022-11-23,0.854382183908046,5,0,dp;zms;units;isolation_forest;calf,,2,units;isolation_forest,23.0
raw,633000,contextual_point,31,342,2023-10-09,0.8469878899835797,5,0,dp;zms;units;isolation_forest;calf,,0,,
raw,633000,contextual_point,32,154,2023-04-04,0.8430880541871921,5,0,dp;zms;units;isolation_forest;calf,,4,dp;units;isolation_forest;calf,30.0
raw,633000,contextual_point,33,540,2024-04-24,0.8416102216748769,5,0,dp;zms;units;isolation_forest;calf,,2,zms;calf,3.0
raw,633000,contextual_point,34,582,2024-06-05,0.8344280240831964,3,2,dp;zms;isolation_forest,units;calf,2,zms;isolation_forest,38.0
raw,633000,contextual_point,35,461,2024-02-05,0.8332580733442801,5,0,dp;zms;units;isolation_forest;calf,,1,units,38.0
raw,633000,contextual_point,36,402,2023-12-08,0.8304495073891627,5,0,dp;zms;units;isolation_forest;calf,,1,units,14.0
raw,633000,contextual_point,37,177,2023-04-27,0.8251231527093597,5,0,dp;zms;units;isolation_forest;calf,,1,units,40.0
raw,633000,contextual_point,38,111,2023-02-20,0.8141796661193214,5,0,dp;zms;units;isolation_forest;calf,,2,zms;calf,44.0
raw,633000,contextual_point,39,266,2023-07-25,0.8095699917898195,5,0,dp;zms;units;isolation_forest;calf,,2,units;isolation_forest,19.0
raw,633000,contextual_point,40,528,2024-04-12,0.8065014367816092,5,0,dp;zms;units;isolation_forest;calf,,3,zms;isolation_forest;calf,12.0
raw,633000,contextual_point,41,171,2023-04-21,0.8038895730706075,5,0,dp;zms;units;isolation_forest;calf,,1,zms,31.0
raw,633000,contextual_point,42,34,2022-12-05,0.80202346743295,5,0,dp;zms;units;isolation_forest;calf,,1,zms,39.0
raw,633000,contextual_point,43,7,2022-11-08,0.8017583470169678,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,33.0
raw,633000,contextual_point,44,521,2024-04-05,0.7997639573070608,5,0,dp;zms;units;isolation_forest;calf,,3,zms;units;calf,11.0
raw,633000,contextual_point,45,485,2024-02-29,0.7916290366721401,5,0,dp;zms;units;isolation_forest;calf,,2,dp;units,5.0
raw,633000,contextual_point,46,510,2024-03-25,0.7865883278598795,5,0,dp;zms;units;isolation_forest;calf,,1,zms,48.0
raw,633000,contextual_point,47,384,2023-11-20,0.7832922824302135,5,0,dp;zms;units;isolation_forest;calf,,1,zms,39.0
raw,633000,contextual_point,48,98,2023-02-07,0.782840722495895,5,0,dp;zms;units;isolation_forest;calf,,3,dp;units;isolation_forest,8.0
raw,633000,contextual_point,49,594,2024-06-17,0.7816091954022989,3,2,dp;zms;isolation_forest,units;calf,0,,
raw,633000,contextual_point,50,230,2023-06-19,0.779785851122058,5,0,dp;zms;units;isolation_forest;calf,,0,,
raw,633000,subsequence_pattern,1,527,2024-04-11,0.9585593185550081,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,1.0
raw,633000,subsequence_pattern,2,584,2024-06-07,0.9482635467980296,4,1,kmeans;dwt;itrans;ocsvm,calf,3,kmeans;itrans;ocsvm,1.0
raw,633000,subsequence_pattern,3,521,2024-04-05,0.9475704707170223,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,6.0
raw,633000,subsequence_pattern,4,520,2024-04-04,0.9433238232074439,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,8.0
raw,633000,subsequence_pattern,5,580,2024-06-03,0.9388095238095238,4,1,kmeans;dwt;itrans;ocsvm,calf,3,kmeans;itrans;ocsvm,5.0
raw,633000,subsequence_pattern,6,531,2024-04-15,0.9385690339354132,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,1.0
raw,633000,subsequence_pattern,7,540,2024-04-24,0.9315896278051451,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,3.0
raw,633000,subsequence_pattern,8,587,2024-06-10,0.9311104269293925,4,1,kmeans;dwt;itrans;ocsvm,calf,3,kmeans;itrans;ocsvm,15.0
raw,633000,subsequence_pattern,9,561,2024-05-15,0.9301243842364533,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;calf;itrans;ocsvm,17.0
raw,633000,subsequence_pattern,10,563,2024-05-17,0.9217177750410508,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;calf;itrans;ocsvm,10.0
raw,633000,subsequence_pattern,11,541,2024-04-25,0.9209397920087575,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;ocsvm,6.0
raw,633000,subsequence_pattern,12,538,2024-04-22,0.9147977558839628,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,4.0
raw,633000,subsequence_pattern,13,528,2024-04-12,0.9138194444444444,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,14.0
raw,633000,subsequence_pattern,14,569,2024-05-23,0.9066241105637657,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;calf,27.0
raw,633000,subsequence_pattern,15,539,2024-04-23,0.9049896688560481,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;ocsvm,6.0
raw,633000,subsequence_pattern,16,392,2023-11-28,0.904386767925561,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,dwt;calf;itrans;ocsvm,1.0
raw,633000,subsequence_pattern,17,513,2024-03-28,0.8936656403940887,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,27.0
raw,633000,subsequence_pattern,18,391,2023-11-27,0.8899626436781609,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,dwt;calf;itrans;ocsvm,1.0
raw,633000,subsequence_pattern,19,387,2023-11-23,0.8862608784893269,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,dwt;calf;ocsvm,1.0
raw,633000,subsequence_pattern,20,364,2023-10-31,0.8791067323481115,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,1.0
raw,633000,subsequence_pattern,21,570,2024-05-24,0.8758526272577998,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;ocsvm,38.0
raw,633000,subsequence_pattern,22,512,2024-03-27,0.8756514778325123,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,48.0
raw,633000,subsequence_pattern,23,585,2024-06-08,0.8626683087027914,4,1,kmeans;dwt;itrans;ocsvm,calf,1,kmeans,20.0
raw,633000,subsequence_pattern,24,379,2023-11-15,0.8505818965517241,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;ocsvm,7.0
raw,633000,subsequence_pattern,25,582,2024-06-05,0.8368862889983579,4,1,kmeans;dwt;itrans;ocsvm,calf,2,kmeans;ocsvm,24.0
raw,633000,subsequence_pattern,26,356,2023-10-23,0.8365719074986316,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,21.0
raw,633000,subsequence_pattern,27,464,2024-02-08,0.8300754652435687,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,12.0
raw,633000,subsequence_pattern,28,510,2024-03-25,0.8297416529830322,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
raw,633000,subsequence_pattern,29,554,2024-05-08,0.8282131910235359,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
raw,633000,subsequence_pattern,30,384,2023-11-20,0.8280942118226602,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,dwt,1.0
raw,633000,subsequence_pattern,31,590,2024-06-13,0.8276642036124795,4,1,kmeans;dwt;itrans;ocsvm,calf,1,kmeans,6.0
raw,633000,subsequence_pattern,32,533,2024-04-17,0.8267051860974275,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,24.0
raw,633000,subsequence_pattern,33,604,2024-06-27,0.8226600985221676,3,2,kmeans;dwt;ocsvm,calf;itrans,1,kmeans,21.0
raw,633000,subsequence_pattern,34,484,2024-02-28,0.8172893404488232,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,42.0
raw,633000,subsequence_pattern,35,485,2024-02-29,0.8068668582375478,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,34.0
raw,633000,subsequence_pattern,36,517,2024-04-01,0.8068130815544607,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;itrans,5.0
raw,633000,subsequence_pattern,37,461,2024-02-05,0.8037719622331692,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,itrans,28.0
raw,633000,subsequence_pattern,38,514,2024-03-29,0.8004667487684729,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;itrans,25.0
raw,633000,subsequence_pattern,39,574,2024-05-28,0.7996339627805146,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;itrans,26.0
raw,633000,subsequence_pattern,40,352,2023-10-19,0.7996046113847838,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,15.0
raw,633000,subsequence_pattern,41,402,2023-12-08,0.7982031335522715,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;itrans,1.0
raw,633000,subsequence_pattern,42,568,2024-05-22,0.7937391215106733,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;calf;itrans,16.0
raw,633000,subsequence_pattern,43,577,2024-05-31,0.7899384236453202,4,1,kmeans;dwt;itrans;ocsvm,calf,1,kmeans,31.0
raw,633000,subsequence_pattern,44,605,2024-06-28,0.7884510125889438,3,2,kmeans;dwt;ocsvm,calf;itrans,1,kmeans,22.0
raw,633000,subsequence_pattern,45,601,2024-06-24,0.7859879584017516,3,2,kmeans;dwt;ocsvm,calf;itrans,1,kmeans,17.0
raw,633000,subsequence_pattern,46,583,2024-06-06,0.7854700328407225,4,1,kmeans;dwt;itrans;ocsvm,calf,1,kmeans,23.0
raw,633000,subsequence_pattern,47,608,2024-07-01,0.782703886152162,3,2,kmeans;dwt;ocsvm,calf;itrans,1,kmeans,49.0
raw,633000,subsequence_pattern,48,366,2023-11-02,0.7791088533114394,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
raw,633000,subsequence_pattern,49,358,2023-10-25,0.7780064997263272,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,30.0
raw,633000,subsequence_pattern,50,511,2024-03-26,0.777334564860427,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
raw,2968000,global_point,1,471,2024-02-15,0.9976666666666667,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,1.0
raw,2968000,global_point,2,527,2024-04-11,0.9958333333333332,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,1.0
raw,2968000,global_point,3,499,2024-03-14,0.9952777777777777,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,2.0
raw,2968000,global_point,4,370,2023-11-06,0.9935972222222222,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,2.0
raw,2968000,global_point,5,577,2024-05-31,0.9894444444444445,3,2,itrans;datamole;gpt4ts,calf;units,3,itrans;datamole;gpt4ts,5.0
raw,2968000,global_point,6,321,2023-09-18,0.9871944444444445,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,6.0
raw,2968000,global_point,7,469,2024-02-13,0.987125,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,5.0
raw,2968000,global_point,8,367,2023-11-03,0.9790416666666667,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,4.0
raw,2968000,global_point,9,337,2023-10-04,0.9769444444444444,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,8.0
raw,2968000,global_point,10,388,2023-11-24,0.9700555555555554,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,7.0
raw,2968000,global_point,11,573,2024-05-27,0.9671805555555555,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;units;datamole;gpt4ts,4.0
raw,2968000,global_point,12,398,2023-12-04,0.9594444444444445,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,11.0
raw,2968000,global_point,13,539,2024-04-23,0.9561249999999999,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,11.0
raw,2968000,global_point,14,596,2024-06-19,0.9555555555555556,3,2,itrans;datamole;gpt4ts,calf;units,3,itrans;datamole;gpt4ts,13.0
raw,2968000,global_point,15,562,2024-05-16,0.9519583333333334,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,22.0
raw,2968000,global_point,16,387,2023-11-23,0.9452916666666666,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;datamole;gpt4ts,20.0
raw,2968000,global_point,17,560,2024-05-14,0.9426527777777778,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;gpt4ts,13.0
raw,2968000,global_point,18,339,2023-10-06,0.9400833333333333,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;datamole;gpt4ts,12.0
raw,2968000,global_point,19,528,2024-04-12,0.9323333333333335,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;datamole;gpt4ts,2.0
raw,2968000,global_point,20,486,2024-03-01,0.9299861111111112,5,0,itrans;calf;units;datamole;gpt4ts,,3,calf;units;gpt4ts,18.0
raw,2968000,global_point,21,479,2024-02-23,0.9281805555555556,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;gpt4ts,15.0
raw,2968000,global_point,22,379,2023-11-15,0.9208611111111111,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;units;gpt4ts,25.0
raw,2968000,global_point,23,468,2024-02-12,0.9204583333333334,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;datamole;gpt4ts,10.0
raw,2968000,global_point,24,156,2023-04-06,0.9093611111111111,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;gpt4ts,25.0
raw,2968000,global_point,25,360,2023-10-27,0.9045,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,29.0
raw,2968000,global_point,26,154,2023-04-04,0.8990416666666666,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;gpt4ts,18.0
raw,2968000,global_point,27,91,2023-01-31,0.8933333333333333,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;calf,32.0
raw,2968000,global_point,28,490,2024-03-05,0.8928472222222222,5,0,itrans;calf;units;datamole;gpt4ts,,1,gpt4ts,14.0
raw,2968000,global_point,29,150,2023-03-31,0.8856805555555557,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;gpt4ts,24.0
raw,2968000,global_point,30,597,2024-06-20,0.8827777777777778,3,2,itrans;datamole;gpt4ts,calf;units,1,gpt4ts,19.0
raw,2968000,global_point,31,475,2024-02-19,0.8811527777777778,5,0,itrans;calf;units;datamole;gpt4ts,,1,gpt4ts,27.0
raw,2968000,global_point,32,155,2023-04-05,0.8752222222222222,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;gpt4ts,24.0
raw,2968000,global_point,33,467,2024-02-11,0.8626666666666667,5,0,itrans;calf;units;datamole;gpt4ts,,1,datamole,35.0
raw,2968000,global_point,34,526,2024-04-10,0.8542777777777777,5,0,itrans;calf;units;datamole;gpt4ts,,2,units;datamole,6.0
raw,2968000,global_point,35,580,2024-06-03,0.8538888888888888,3,2,itrans;datamole;gpt4ts,calf;units,2,itrans;gpt4ts,28.0
raw,2968000,global_point,36,369,2023-11-05,0.8531666666666669,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;units;datamole,8.0
raw,2968000,global_point,37,366,2023-11-02,0.8376944444444444,5,0,itrans;calf;units;datamole;gpt4ts,,1,units,29.0
raw,2968000,global_point,38,506,2024-03-21,0.8352777777777778,5,0,itrans;calf;units;datamole;gpt4ts,,1,gpt4ts,21.0
raw,2968000,global_point,39,465,2024-02-09,0.8296944444444444,5,0,itrans;calf;units;datamole;gpt4ts,,2,datamole;gpt4ts,36.0
raw,2968000,global_point,40,576,2024-05-30,0.8283333333333333,3,2,itrans;datamole;gpt4ts,calf;units,0,,
raw,2968000,global_point,41,365,2023-11-01,0.8272638888888888,5,0,itrans;calf;units;datamole;gpt4ts,,2,units;gpt4ts,27.0
raw,2968000,global_point,42,498,2024-03-13,0.8249027777777778,5,0,itrans;calf;units;datamole;gpt4ts,,2,units;datamole,7.0
raw,2968000,global_point,43,363,2023-10-30,0.8245972222222223,5,0,itrans;calf;units;datamole;gpt4ts,,1,gpt4ts,50.0
raw,2968000,global_point,44,374,2023-11-10,0.8214583333333334,5,0,itrans;calf;units;datamole;gpt4ts,,1,datamole,32.0
raw,2968000,global_point,45,372,2023-11-08,0.8165555555555555,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;datamole,14.0
raw,2968000,global_point,46,533,2024-04-17,0.814875,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;gpt4ts,37.0
raw,2968000,global_point,47,534,2024-04-18,0.8118333333333332,5,0,itrans;calf;units;datamole;gpt4ts,,1,gpt4ts,40.0
raw,2968000,global_point,48,477,2024-02-21,0.810125,5,0,itrans;calf;units;datamole;gpt4ts,,2,units;gpt4ts,16.0
raw,2968000,global_point,49,579,2024-06-02,0.8088888888888888,3,2,itrans;datamole;gpt4ts,calf;units,1,datamole,31.0
raw,2968000,global_point,50,183,2023-05-03,0.806861111111111,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;units,30.0
raw,2968000,contextual_point,1,471,2024-02-15,0.9962233169129722,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,1.0
raw,2968000,contextual_point,2,527,2024-04-11,0.9955049261083744,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,1.0
raw,2968000,contextual_point,3,499,2024-03-14,0.995491242474001,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,2.0
raw,2968000,contextual_point,4,370,2023-11-06,0.9926809660645868,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,2.0
raw,2968000,contextual_point,5,321,2023-09-18,0.9830630815544609,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,6.0
raw,2968000,contextual_point,6,469,2024-02-13,0.9803417487684729,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,5.0
raw,2968000,contextual_point,7,577,2024-05-31,0.9802955665024631,3,2,dp;zms;isolation_forest,units;calf,3,dp;zms;isolation_forest,6.0
raw,2968000,contextual_point,8,367,2023-11-03,0.9785868226600986,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,4.0
raw,2968000,contextual_point,9,337,2023-10-04,0.9732006020799124,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,8.0
raw,2968000,contextual_point,10,596,2024-06-19,0.9663382594417076,3,2,dp;zms;isolation_forest,units;calf,3,dp;zms;isolation_forest,14.0
raw,2968000,contextual_point,11,573,2024-05-27,0.9630935276409414,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;isolation_forest,4.0
raw,2968000,contextual_point,12,398,2023-12-04,0.9614805692391901,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,13.0
raw,2968000,contextual_point,13,539,2024-04-23,0.9572300903119869,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,17.0
raw,2968000,contextual_point,14,500,2024-03-15,0.9471982758620691,5,0,dp;zms;units;isolation_forest;calf,,4,dp;units;isolation_forest;calf,6.0
raw,2968000,contextual_point,15,486,2024-03-01,0.9393079501915709,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,21.0
