variant,customer,anomaly_type,method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
log1p,620000,global_point,datamole,30,428,2024-01-03,47.10991668701172,0.9516666666666667,0.7025138888888889,107,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,620000,global_point,datamole,31,557,2024-05-11,46.17163848876953,0.95,0.8657777777777778,26,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,620000,global_point,datamole,32,415,2023-12-21,44.9282341003418,0.9483333333333334,0.585,194,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,620000,global_point,datamole,33,438,2024-01-13,43.99429702758789,0.9466666666666667,0.7678055555555556,70,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,620000,global_point,datamole,34,87,2023-01-27,43.70381546020508,0.945,0.8825833333333334,21,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,620000,global_point,datamole,35,419,2023-12-25,43.546661376953125,0.9433333333333334,0.856625,31,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,620000,global_point,datamole,36,416,2023-12-22,42.44868469238281,0.9416666666666667,0.7049166666666667,106,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,620000,global_point,datamole,37,418,2023-12-24,42.3106575012207,0.94,0.835763888888889,44,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,620000,global_point,datamole,38,585,2024-06-08,41.97563934326172,0.9383333333333334,0.8922222222222222,18,3,2,itrans;datamole;gpt4ts,calf;units
log1p,620000,global_point,datamole,39,443,2024-01-18,41.817352294921875,0.9366666666666666,0.8667083333333332,24,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,620000,global_point,datamole,40,595,2024-06-18,38.84611511230469,0.935,0.9466666666666667,6,3,2,itrans;datamole;gpt4ts,calf;units
log1p,620000,global_point,datamole,41,558,2024-05-12,38.74480056762695,0.9333333333333333,0.8625694444444445,29,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,620000,global_point,datamole,42,444,2024-01-19,38.619903564453125,0.9316666666666666,0.7523333333333333,75,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,620000,global_point,datamole,43,550,2024-05-04,38.59529495239258,0.93,0.9259861111111112,10,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,620000,global_point,datamole,44,551,2024-05-05,38.47001647949219,0.9283333333333333,0.913486111111111,12,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,620000,global_point,datamole,45,586,2024-06-09,36.00835418701172,0.9266666666666666,0.8661111111111112,25,3,2,itrans;datamole;gpt4ts,calf;units
log1p,620000,global_point,datamole,46,587,2024-06-10,35.543025970458984,0.925,0.8966666666666666,16,3,2,itrans;datamole;gpt4ts,calf;units
log1p,620000,global_point,datamole,47,445,2024-01-20,34.44526290893555,0.9233333333333333,0.7005555555555555,108,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,620000,global_point,datamole,48,222,2023-06-11,33.58504867553711,0.9216666666666666,0.9795277777777777,1,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,620000,global_point,datamole,49,446,2024-01-21,33.2620735168457,0.92,0.5906666666666667,187,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,620000,global_point,datamole,50,46,2022-12-17,32.44710159301758,0.9183333333333333,0.8259722222222223,50,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,620000,global_point,gpt4ts,1,222,2023-06-11,10.986186981201172,1.0,0.9795277777777777,1,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,620000,global_point,gpt4ts,2,449,2024-01-24,10.827343940734863,0.9983333333333333,0.8830555555555556,20,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,620000,global_point,gpt4ts,3,584,2024-06-07,10.780364990234375,0.9966666666666667,0.6405555555555557,143,3,2,itrans;datamole;gpt4ts,calf;units
log1p,620000,global_point,gpt4ts,4,580,2024-06-03,9.334716796875,0.995,0.8427777777777777,36,3,2,itrans;datamole;gpt4ts,calf;units
log1p,620000,global_point,gpt4ts,5,97,2023-02-06,8.571300506591797,0.9933333333333333,0.7477777777777778,77,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,620000,global_point,gpt4ts,6,447,2024-01-22,8.290186882019043,0.9916666666666667,0.8805555555555555,22,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,620000,global_point,gpt4ts,7,448,2024-01-23,6.9951019287109375,0.99,0.6953055555555556,110,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,620000,global_point,gpt4ts,8,444,2024-01-19,6.966311454772949,0.9883333333333333,0.7523333333333333,75,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,620000,global_point,gpt4ts,9,83,2023-01-23,6.501497745513916,0.9866666666666667,0.7256388888888888,89,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,620000,global_point,gpt4ts,10,446,2024-01-21,6.49481725692749,0.985,0.5906666666666667,187,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,620000,global_point,gpt4ts,11,509,2024-03-24,6.418080806732178,0.9833333333333333,0.8954583333333332,17,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,620000,global_point,gpt4ts,12,445,2024-01-20,6.351664066314697,0.9816666666666667,0.7005555555555555,108,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,620000,global_point,gpt4ts,13,582,2024-06-05,6.301328182220459,0.98,0.8472222222222222,35,3,2,itrans;datamole;gpt4ts,calf;units
log1p,620000,global_point,gpt4ts,14,561,2024-05-15,6.068099498748779,0.9783333333333334,0.9083888888888889,14,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,620000,global_point,gpt4ts,15,563,2024-05-17,5.423885822296143,0.9766666666666667,0.7608194444444444,73,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,620000,global_point,gpt4ts,16,570,2024-05-24,5.274779319763184,0.975,0.8152916666666666,56,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,620000,global_point,gpt4ts,17,401,2023-12-07,5.198976039886475,0.9733333333333334,0.5609583333333333,222,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,620000,global_point,gpt4ts,18,574,2024-05-28,5.167086124420166,0.9716666666666667,0.8628055555555555,28,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,620000,global_point,gpt4ts,19,543,2024-04-27,4.925131797790527,0.97,0.7969027777777777,62,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,620000,global_point,gpt4ts,20,536,2024-04-20,4.812854766845703,0.9683333333333334,0.9594444444444445,3,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,620000,global_point,gpt4ts,21,76,2023-01-16,4.7876691818237305,0.9666666666666667,0.77925,67,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,620000,global_point,gpt4ts,22,544,2024-04-28,4.771373748779297,0.965,0.9542083333333332,4,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,620000,global_point,gpt4ts,23,537,2024-04-21,4.750993728637695,0.9633333333333334,0.9438472222222224,7,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,620000,global_point,gpt4ts,24,117,2023-02-26,4.740246772766113,0.9616666666666667,0.9356805555555556,8,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,620000,global_point,gpt4ts,25,116,2023-02-25,4.724214553833008,0.96,0.9301527777777778,9,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,620000,global_point,gpt4ts,26,90,2023-01-30,4.383443832397461,0.9583333333333334,0.5473611111111112,240,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,620000,global_point,gpt4ts,27,180,2023-04-30,4.309982776641846,0.9566666666666667,0.9088750000000001,13,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,620000,global_point,gpt4ts,28,564,2024-05-18,4.287550449371338,0.955,0.9523194444444444,5,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,620000,global_point,gpt4ts,29,419,2023-12-25,4.27780294418335,0.9533333333333334,0.856625,31,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,620000,global_point,gpt4ts,30,531,2024-04-15,4.277362823486328,0.9516666666666667,0.8275972222222222,48,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,620000,global_point,gpt4ts,31,417,2023-12-23,4.265960216522217,0.95,0.9600972222222222,2,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,620000,global_point,gpt4ts,32,418,2023-12-24,4.216371536254883,0.9483333333333334,0.835763888888889,44,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,620000,global_point,gpt4ts,33,562,2024-05-16,4.1984100341796875,0.9466666666666667,0.8414722222222222,38,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,620000,global_point,gpt4ts,34,420,2023-12-26,4.191489219665527,0.945,0.7940972222222222,63,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,620000,global_point,gpt4ts,35,581,2024-06-04,4.119639873504639,0.9433333333333334,0.8638888888888889,27,3,2,itrans;datamole;gpt4ts,calf;units
log1p,620000,global_point,gpt4ts,36,566,2024-05-20,4.104572772979736,0.9416666666666667,0.8391805555555555,39,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,620000,global_point,gpt4ts,37,527,2024-04-11,4.098677158355713,0.94,0.7828055555555555,65,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,620000,global_point,gpt4ts,38,421,2023-12-27,4.071171760559082,0.9383333333333334,0.7919305555555556,64,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,620000,global_point,gpt4ts,39,588,2024-06-11,3.9713103771209717,0.9366666666666666,0.8238888888888889,51,3,2,itrans;datamole;gpt4ts,calf;units
log1p,620000,global_point,gpt4ts,40,576,2024-05-30,3.9420762062072754,0.935,0.8377777777777778,41,3,2,itrans;datamole;gpt4ts,calf;units
log1p,620000,global_point,gpt4ts,41,573,2024-05-27,3.8972251415252686,0.9333333333333333,0.7231527777777778,91,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,620000,global_point,gpt4ts,42,596,2024-06-19,3.852243185043335,0.9316666666666666,0.6594444444444444,136,3,2,itrans;datamole;gpt4ts,calf;units
log1p,620000,global_point,gpt4ts,43,422,2023-12-28,3.8465912342071533,0.93,0.8376388888888888,42,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,620000,global_point,gpt4ts,44,583,2024-06-06,3.6886391639709473,0.9283333333333333,0.6383333333333333,148,3,2,itrans;datamole;gpt4ts,calf;units
log1p,620000,global_point,gpt4ts,45,98,2023-02-07,3.6552584171295166,0.9266666666666666,0.4467083333333333,347,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,620000,global_point,gpt4ts,46,423,2023-12-29,3.555600166320801,0.925,0.8162916666666666,54,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,620000,global_point,gpt4ts,47,595,2024-06-18,3.5384769439697266,0.9233333333333333,0.9466666666666667,6,3,2,itrans;datamole;gpt4ts,calf;units
log1p,620000,global_point,gpt4ts,48,92,2023-02-01,3.3275139331817627,0.9216666666666666,0.7118888888888888,100,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,620000,global_point,gpt4ts,49,424,2023-12-30,3.3051321506500244,0.92,0.8141666666666667,57,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,620000,global_point,gpt4ts,50,589,2024-06-12,3.242070436477661,0.9183333333333333,0.8005555555555556,61,3,2,itrans;datamole;gpt4ts,calf;units
log1p,620000,contextual_point,dp,1,585,2024-06-08,19.872447967529297,1.0,0.6666666666666666,118,3,2,dp;zms;isolation_forest,units;calf
log1p,620000,contextual_point,dp,2,564,2024-05-18,19.009450912475586,0.9983579638752053,0.8392668992884509,35,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,dp,3,84,2023-01-24,18.40395164489746,0.9967159277504105,0.7471520935960592,70,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,dp,4,580,2024-06-03,17.11199951171875,0.9950738916256158,0.9917898193760263,2,3,2,dp;zms;isolation_forest,units;calf
log1p,620000,contextual_point,dp,5,223,2023-06-12,15.198535919189453,0.993431855500821,0.8577517788724686,26,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,dp,6,596,2024-06-19,13.718127250671387,0.9917898193760263,0.9961685823754789,1,3,2,dp;zms;isolation_forest,units;calf
log1p,620000,contextual_point,dp,7,595,2024-06-18,13.055217742919922,0.9901477832512315,0.6628352490421455,121,3,2,dp;zms;isolation_forest,units;calf
log1p,620000,contextual_point,dp,8,538,2024-04-22,12.96910572052002,0.9885057471264368,0.9256020799124247,9,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,dp,9,571,2024-05-25,12.935483932495117,0.986863711001642,0.7807898877941981,53,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,dp,10,566,2024-05-20,10.396119117736816,0.9852216748768473,0.9552938560481665,3,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,dp,11,510,2024-03-25,10.152155876159668,0.9835796387520526,0.9167710043787629,10,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,dp,12,573,2024-05-27,10.030455589294434,0.9819376026272578,0.9468407909140668,5,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,dp,13,543,2024-04-27,9.983414649963379,0.9802955665024631,0.6163297071702244,158,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,dp,14,536,2024-04-20,9.852410316467285,0.9786535303776683,0.7646414887794198,61,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,dp,15,588,2024-06-11,9.51257610321045,0.9770114942528736,0.9523809523809524,4,3,2,dp;zms;isolation_forest,units;calf
log1p,620000,contextual_point,dp,16,545,2024-04-29,9.40368366241455,0.9753694581280788,0.8692802408319651,22,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,dp,17,559,2024-05-13,9.401360511779785,0.9737274220032841,0.8741601669403393,21,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,dp,18,578,2024-06-01,9.305526733398438,0.9720853858784894,0.6447728516694035,134,3,2,dp;zms;isolation_forest,units;calf
log1p,620000,contextual_point,dp,19,417,2023-12-23,9.134154319763184,0.9704433497536946,0.7755832649151614,56,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,dp,20,116,2023-02-25,8.468511581420898,0.9688013136288999,0.8642463738368911,25,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,dp,21,118,2023-02-27,8.19787311553955,0.9671592775041051,0.8522099069512862,30,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,dp,22,594,2024-06-17,8.104076385498047,0.9655172413793104,0.9430760810071156,6,3,2,dp;zms;isolation_forest,units;calf
log1p,620000,contextual_point,dp,23,557,2024-05-11,7.552078723907471,0.9638752052545156,0.7908730158730158,46,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,dp,24,550,2024-05-04,7.550426483154297,0.9622331691297209,0.8573703475643131,27,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,dp,25,552,2024-05-06,7.495904445648193,0.9605911330049262,0.8324935002736726,36,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,dp,26,531,2024-04-15,6.627144813537598,0.9589490968801314,0.9331982074438973,8,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,dp,27,592,2024-06-15,6.446908473968506,0.9573070607553367,0.6267104542966612,146,3,2,dp;zms;isolation_forest,units;calf
log1p,620000,contextual_point,dp,28,601,2024-06-24,6.233975410461426,0.9556650246305419,0.933223864258347,7,3,2,dp;zms;isolation_forest,units;calf
log1p,620000,contextual_point,dp,29,222,2023-06-11,6.1954145431518555,0.9540229885057471,0.7828988779419814,49,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,dp,30,599,2024-06-22,6.039064884185791,0.9523809523809523,0.782703886152162,50,3,2,dp;zms;isolation_forest,units;calf
log1p,620000,contextual_point,dp,31,568,2024-05-22,5.696858882904053,0.9507389162561576,0.8320487821565408,37,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,dp,32,89,2023-01-29,5.412864685058594,0.9490968801313628,0.8759356185002737,19,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,dp,33,123,2023-03-04,5.208909511566162,0.9474548440065681,0.5777709359605911,198,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,dp,34,181,2023-05-01,5.099311828613281,0.9458128078817734,0.73855535030104,73,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,dp,35,55,2022-12-26,4.929513931274414,0.9441707717569786,0.7489189928845101,69,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,dp,36,97,2023-02-06,4.20247220993042,0.9425287356321839,0.8817186644772852,16,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,dp,37,606,2024-06-29,4.143045902252197,0.9408866995073891,0.5982484948002189,172,3,2,dp;zms;isolation_forest,units;calf
log1p,620000,contextual_point,dp,38,443,2024-01-18,4.13195276260376,0.9392446633825944,0.8963208128078819,14,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,dp,39,83,2023-01-23,4.107328414916992,0.9376026272577996,0.9144122879036672,12,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,dp,40,179,2023-04-29,4.063625335693359,0.9359605911330049,0.6603516694033936,124,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,dp,41,501,2024-03-16,4.00512170791626,0.9343185550082101,0.8647338533114395,24,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,dp,42,46,2022-12-17,3.9170284271240234,0.9326765188834154,0.6800116310892174,109,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,dp,43,570,2024-05-24,3.724085807800293,0.9310344827586207,0.8395987274220031,34,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,dp,44,489,2024-03-04,3.5583178997039795,0.9293924466338259,0.8779334291187739,18,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,dp,45,608,2024-07-01,3.5469489097595215,0.9277504105090312,0.8782156540777231,17,3,2,dp;zms;isolation_forest,units;calf
log1p,620000,contextual_point,dp,46,494,2024-03-09,3.282003402709961,0.9261083743842364,0.6902965927750411,106,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,dp,47,529,2024-04-13,3.2214181423187256,0.9244663382594417,0.5950670498084292,180,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,dp,48,111,2023-02-20,3.0625243186950684,0.922824302134647,0.8483665161466885,31,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,dp,49,514,2024-03-29,3.0013515949249268,0.9211822660098522,0.7010040366721401,100,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,dp,50,279,2023-08-07,2.949031352996826,0.9195402298850575,0.6765000684181718,113,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,zms,1,580,2024-06-03,4.180378427829787,1.0,0.9917898193760263,2,3,2,dp;zms;isolation_forest,units;calf
log1p,620000,contextual_point,zms,2,223,2023-06-12,3.9335879664166384,0.9983579638752053,0.8577517788724686,26,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,zms,3,596,2024-06-19,3.7492968058862672,0.9967159277504105,0.9961685823754789,1,3,2,dp;zms;isolation_forest,units;calf
log1p,620000,contextual_point,zms,4,538,2024-04-22,3.642457802857522,0.9950738916256158,0.9256020799124247,9,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,zms,5,566,2024-05-20,3.2656966128948515,0.993431855500821,0.9552938560481665,3,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,zms,6,510,2024-03-25,3.228323568048548,0.9917898193760263,0.9167710043787629,10,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,zms,7,573,2024-05-27,3.2090944560520462,0.9901477832512315,0.9468407909140668,5,5,0,dp;zms;units;isolation_forest;calf,
log1p,620000,contextual_point,zms,8,588,2024-06-11,3.128211303223023,0.9885057471264368,0.9523809523809524,4,3,2,dp;zms;isolation_forest,units;calf
