variant,customer,anomaly_type,consensus_rank,row,timestamp,consensus_score,available_method_count,missing_method_count,methods_available,methods_missing,methods_in_top_k,methods_triggered,best_method_rank
raw,161838000,contextual_point,15,323,2023-09-20,0.9280873700054734,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,9.0
raw,161838000,contextual_point,16,295,2023-08-23,0.9256756294471813,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,11.0
raw,161838000,contextual_point,17,563,2024-05-17,0.9154488232074438,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;isolation_forest;calf,6.0
raw,161838000,contextual_point,18,476,2024-02-20,0.913943623426382,5,0,dp;zms;units;isolation_forest;calf,,2,zms;calf,15.0
raw,161838000,contextual_point,19,527,2024-04-11,0.9102250957854408,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;isolation_forest,4.0
raw,161838000,contextual_point,20,177,2023-04-27,0.9034157772304324,5,0,dp;zms;units;isolation_forest;calf,,2,zms;calf,32.0
raw,161838000,contextual_point,21,197,2023-05-17,0.899206349206349,5,0,dp;zms;units;isolation_forest;calf,,2,zms;units,23.0
raw,161838000,contextual_point,22,62,2023-01-02,0.8920942802408319,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,23.0
raw,161838000,contextual_point,23,500,2024-03-15,0.8915400930487138,5,0,dp;zms;units;isolation_forest;calf,,3,zms;units;calf,7.0
raw,161838000,contextual_point,24,384,2023-11-20,0.8909773535851123,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;calf,23.0
raw,161838000,contextual_point,25,576,2024-05-30,0.8820470717022442,3,2,dp;zms;isolation_forest,units;calf,1,zms,7.0
raw,161838000,contextual_point,26,532,2024-04-16,0.8748905309250137,5,0,dp;zms;units;isolation_forest;calf,,2,dp;isolation_forest,1.0
raw,161838000,contextual_point,27,498,2024-03-13,0.8702671729611385,5,0,dp;zms;units;isolation_forest;calf,,2,units;calf,21.0
raw,161838000,contextual_point,28,461,2024-02-05,0.8685019841269842,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,20.0
raw,161838000,contextual_point,29,153,2023-04-03,0.8682283114395183,5,0,dp;zms;units;isolation_forest;calf,,2,zms;calf,41.0
raw,161838000,contextual_point,30,577,2024-05-31,0.8626163108921729,3,2,dp;zms;isolation_forest,units;calf,1,dp,48.0
raw,161838000,contextual_point,31,84,2023-01-24,0.861803845101259,5,0,dp;zms;units;isolation_forest;calf,,1,zms,35.0
raw,161838000,contextual_point,32,311,2023-09-08,0.8615284619594965,5,0,dp;zms;units;isolation_forest;calf,,2,zms;units,36.0
raw,161838000,contextual_point,33,275,2023-08-03,0.8596743295019158,5,0,dp;zms;units;isolation_forest;calf,,1,zms,12.0
raw,161838000,contextual_point,34,191,2023-05-11,0.8595853858784892,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,41.0
raw,161838000,contextual_point,35,504,2024-03-19,0.8586805555555556,5,0,dp;zms;units;isolation_forest;calf,,1,calf,17.0
raw,161838000,contextual_point,36,391,2023-11-27,0.8566211685823755,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,23.0
raw,161838000,contextual_point,37,597,2024-06-20,0.8555008210180625,3,2,dp;zms;isolation_forest,units;calf,1,isolation_forest,24.0
raw,161838000,contextual_point,38,324,2023-09-21,0.8548508483853311,5,0,dp;zms;units;isolation_forest;calf,,2,dp;isolation_forest,20.0
raw,161838000,contextual_point,39,379,2023-11-15,0.8465500136836344,5,0,dp;zms;units;isolation_forest;calf,,2,zms;units,35.0
raw,161838000,contextual_point,40,129,2023-03-10,0.8390188834154351,5,0,dp;zms;units;isolation_forest;calf,,0,,
raw,161838000,contextual_point,41,22,2022-11-23,0.8358117816091953,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,23.0
raw,161838000,contextual_point,42,493,2024-03-08,0.8325499452654626,5,0,dp;zms;units;isolation_forest;calf,,0,,
raw,161838000,contextual_point,43,524,2024-04-08,0.8319529967159276,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;isolation_forest,10.0
raw,161838000,contextual_point,44,171,2023-04-21,0.8222769567597155,5,0,dp;zms;units;isolation_forest;calf,,0,,
raw,161838000,contextual_point,45,569,2024-05-23,0.8210283251231528,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;isolation_forest,10.0
raw,161838000,contextual_point,46,526,2024-04-10,0.8151546250684183,5,0,dp;zms;units;isolation_forest;calf,,3,units;isolation_forest;calf,33.0
raw,161838000,contextual_point,47,302,2023-08-30,0.8129207717569786,5,0,dp;zms;units;isolation_forest;calf,,1,zms,41.0
raw,161838000,contextual_point,48,7,2022-11-08,0.8084701696770663,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,23.0
raw,161838000,contextual_point,49,568,2024-05-22,0.8039135194307608,5,0,dp;zms;units;isolation_forest;calf,,3,dp;isolation_forest;calf,14.0
raw,161838000,contextual_point,50,136,2023-03-17,0.8035970853858785,5,0,dp;zms;units;isolation_forest;calf,,1,calf,35.0
raw,161838000,subsequence_pattern,1,562,2024-05-16,0.9873563218390805,5,0,kmeans;dwt;calf;itrans;ocsvm,,5,kmeans;dwt;calf;itrans;ocsvm,1.0
raw,161838000,subsequence_pattern,2,561,2024-05-15,0.9830207307060755,5,0,kmeans;dwt;calf;itrans;ocsvm,,5,kmeans;dwt;calf;itrans;ocsvm,1.0
raw,161838000,subsequence_pattern,3,563,2024-05-17,0.9797991926655719,5,0,kmeans;dwt;calf;itrans;ocsvm,,5,kmeans;dwt;calf;itrans;ocsvm,1.0
raw,161838000,subsequence_pattern,4,576,2024-05-30,0.9620484400656815,4,1,kmeans;dwt;itrans;ocsvm,calf,4,kmeans;dwt;itrans;ocsvm,7.0
raw,161838000,subsequence_pattern,5,531,2024-04-15,0.9551298576902024,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,2.0
raw,161838000,subsequence_pattern,6,573,2024-05-27,0.942545566502463,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;ocsvm,9.0
raw,161838000,subsequence_pattern,7,566,2024-05-20,0.9405688970990695,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;itrans;ocsvm,1.0
raw,161838000,subsequence_pattern,8,513,2024-03-28,0.9372110700602079,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,2.0
raw,161838000,subsequence_pattern,9,575,2024-05-29,0.933231048166393,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;ocsvm,9.0
raw,161838000,subsequence_pattern,10,521,2024-04-05,0.9320173097974822,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,5.0
raw,161838000,subsequence_pattern,11,596,2024-06-19,0.9251190476190476,4,1,kmeans;dwt;itrans;ocsvm,calf,2,kmeans;ocsvm,8.0
raw,161838000,subsequence_pattern,12,602,2024-06-25,0.8998357963875204,3,2,kmeans;dwt;ocsvm,calf;itrans,1,kmeans,5.0
raw,161838000,subsequence_pattern,13,476,2024-02-20,0.8896167214012041,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,15.0
raw,161838000,subsequence_pattern,14,597,2024-06-20,0.8883292282430214,4,1,kmeans;dwt;itrans;ocsvm,calf,1,kmeans,7.0
raw,161838000,subsequence_pattern,15,528,2024-04-12,0.8788818418171866,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,dwt;itrans;ocsvm,5.0
raw,161838000,subsequence_pattern,16,598,2024-06-21,0.8714326765188833,4,1,kmeans;dwt;itrans;ocsvm,calf,2,kmeans;itrans,6.0
raw,161838000,subsequence_pattern,17,527,2024-04-11,0.8526266420361248,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,5.0
raw,161838000,subsequence_pattern,18,574,2024-05-28,0.8506540093048715,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;itrans;ocsvm,4.0
raw,161838000,subsequence_pattern,19,532,2024-04-16,0.8498262178434592,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,itrans,21.0
raw,161838000,subsequence_pattern,20,603,2024-06-26,0.8472906403940886,3,2,kmeans;dwt;ocsvm,calf;itrans,1,kmeans,2.0
raw,161838000,subsequence_pattern,21,472,2024-02-16,0.8323219759168035,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
raw,161838000,subsequence_pattern,22,500,2024-03-15,0.8211498357963876,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,7.0
raw,161838000,subsequence_pattern,23,555,2024-05-09,0.8197963191023536,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,dwt;calf;itrans,7.0
raw,161838000,subsequence_pattern,24,461,2024-02-05,0.8155310618500273,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
raw,161838000,subsequence_pattern,25,458,2024-02-02,0.8108492747673782,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
raw,161838000,subsequence_pattern,26,570,2024-05-24,0.8088726737821565,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,9.0
raw,161838000,subsequence_pattern,27,522,2024-04-06,0.8084875478927203,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
raw,161838000,subsequence_pattern,28,384,2023-11-20,0.802001026272578,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;itrans,25.0
raw,161838000,subsequence_pattern,29,471,2024-02-15,0.8002157909140667,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
raw,161838000,subsequence_pattern,30,564,2024-05-18,0.7982726464148878,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;itrans,1.0
raw,161838000,subsequence_pattern,31,535,2024-04-19,0.7967836617405583,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
raw,161838000,subsequence_pattern,32,295,2023-08-23,0.7964489600437876,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,9.0
raw,161838000,subsequence_pattern,33,604,2024-06-27,0.7941981390257252,3,2,kmeans;dwt;ocsvm,calf;itrans,1,kmeans,3.0
raw,161838000,subsequence_pattern,34,534,2024-04-18,0.7936892446633826,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,43.0
raw,161838000,subsequence_pattern,35,601,2024-06-24,0.7936507936507936,3,2,kmeans;dwt;ocsvm,calf;itrans,1,kmeans,4.0
raw,161838000,subsequence_pattern,36,249,2023-07-08,0.7880626710454297,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,5.0
raw,161838000,subsequence_pattern,37,541,2024-04-25,0.7856595511767925,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;itrans,26.0
raw,161838000,subsequence_pattern,38,548,2024-05-02,0.7853679529282978,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;calf,25.0
raw,161838000,subsequence_pattern,39,547,2024-05-01,0.7831645457033389,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;calf,25.0
raw,161838000,subsequence_pattern,40,489,2024-03-04,0.782883210180624,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,8.0
raw,161838000,subsequence_pattern,41,275,2023-08-03,0.7813522167487685,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,9.0
raw,161838000,subsequence_pattern,42,556,2024-05-10,0.7754025041050904,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,dwt,9.0
raw,161838000,subsequence_pattern,43,323,2023-09-20,0.7734644909688013,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,9.0
raw,161838000,subsequence_pattern,44,538,2024-04-22,0.7722133278598795,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
raw,161838000,subsequence_pattern,45,265,2023-07-24,0.7696070744389709,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,19.0
raw,161838000,subsequence_pattern,46,569,2024-05-23,0.7689294608648056,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,9.0
raw,161838000,subsequence_pattern,47,552,2024-05-06,0.7667555418719212,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,dwt,9.0
raw,161838000,subsequence_pattern,48,276,2023-08-04,0.7629462233169129,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;ocsvm,31.0
raw,161838000,subsequence_pattern,49,584,2024-06-07,0.7625533661740558,4,1,kmeans;dwt;itrans;ocsvm,calf,3,kmeans;dwt;itrans,29.0
raw,161838000,subsequence_pattern,50,524,2024-04-08,0.761394909688013,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
raw,330387000,global_point,1,499,2024-03-14,0.9736527777777777,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,1.0
raw,330387000,global_point,2,314,2023-09-11,0.9728749999999999,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,3.0
raw,330387000,global_point,3,539,2024-04-23,0.9688194444444443,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,9.0
raw,330387000,global_point,4,184,2023-05-04,0.96875,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,15.0
raw,330387000,global_point,5,364,2023-10-31,0.9578194444444443,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,9.0
raw,330387000,global_point,6,486,2024-03-01,0.9276527777777778,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,1.0
raw,330387000,global_point,7,538,2024-04-22,0.9007083333333334,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,6.0
raw,330387000,global_point,8,563,2024-05-17,0.8980277777777778,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,12.0
raw,330387000,global_point,9,562,2024-05-16,0.8933055555555555,5,0,itrans;calf;units;datamole;gpt4ts,,3,calf;units;gpt4ts,15.0
raw,330387000,global_point,10,540,2024-04-24,0.8860416666666666,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;units;datamole,17.0
raw,330387000,global_point,11,489,2024-03-04,0.8848888888888888,5,0,itrans;calf;units;datamole;gpt4ts,,3,calf;datamole;gpt4ts,19.0
raw,330387000,global_point,12,541,2024-04-25,0.8835555555555554,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,11.0
raw,330387000,global_point,13,594,2024-06-17,0.8783333333333333,3,2,itrans;datamole;gpt4ts,calf;units,1,datamole,37.0
raw,330387000,global_point,14,153,2023-04-03,0.8775416666666667,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,14.0
raw,330387000,global_point,15,584,2024-06-07,0.8744444444444444,3,2,itrans;datamole;gpt4ts,calf;units,2,itrans;gpt4ts,2.0
raw,330387000,global_point,16,279,2023-08-07,0.8670416666666666,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,10.0
raw,330387000,global_point,17,520,2024-04-04,0.8655972222222221,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;datamole,13.0
raw,330387000,global_point,18,315,2023-09-12,0.8609305555555556,5,0,itrans;calf;units;datamole;gpt4ts,,2,units;datamole,4.0
raw,330387000,global_point,19,490,2024-03-05,0.8515138888888888,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
raw,330387000,global_point,20,247,2023-07-06,0.8469722222222222,5,0,itrans;calf;units;datamole;gpt4ts,,1,units,48.0
raw,330387000,global_point,21,588,2024-06-11,0.8466666666666667,3,2,itrans;datamole;gpt4ts,calf;units,1,gpt4ts,21.0
raw,330387000,global_point,22,175,2023-04-25,0.8385416666666667,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;gpt4ts,41.0
raw,330387000,global_point,23,527,2024-04-11,0.8366944444444446,5,0,itrans;calf;units;datamole;gpt4ts,,1,gpt4ts,18.0
raw,330387000,global_point,24,276,2023-08-04,0.8349027777777778,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,4.0
raw,330387000,global_point,25,560,2024-05-14,0.8322361111111111,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;datamole,39.0
raw,330387000,global_point,26,485,2024-02-29,0.8279583333333334,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;units,4.0
raw,330387000,global_point,27,89,2023-01-29,0.8270277777777778,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;units;gpt4ts,12.0
raw,330387000,global_point,28,524,2024-04-08,0.8225416666666667,5,0,itrans;calf;units;datamole;gpt4ts,,1,datamole,6.0
raw,330387000,global_point,29,587,2024-06-10,0.8172222222222222,3,2,itrans;datamole;gpt4ts,calf;units,0,,
raw,330387000,global_point,30,528,2024-04-12,0.8137361111111112,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;gpt4ts,4.0
raw,330387000,global_point,31,204,2023-05-24,0.8126805555555556,5,0,itrans;calf;units;datamole;gpt4ts,,1,calf,42.0
raw,330387000,global_point,32,323,2023-09-20,0.812513888888889,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;units;gpt4ts,25.0
raw,330387000,global_point,33,387,2023-11-23,0.8115694444444446,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,3.0
raw,330387000,global_point,34,514,2024-03-29,0.8103888888888889,5,0,itrans;calf;units;datamole;gpt4ts,,2,units;datamole,18.0
raw,330387000,global_point,35,530,2024-04-14,0.8079444444444445,5,0,itrans;calf;units;datamole;gpt4ts,,2,units;datamole,30.0
raw,330387000,global_point,36,582,2024-06-05,0.8072222222222223,3,2,itrans;datamole;gpt4ts,calf;units,1,gpt4ts,36.0
raw,330387000,global_point,37,521,2024-04-05,0.8066111111111113,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;units;gpt4ts,27.0
raw,330387000,global_point,38,509,2024-03-24,0.8038611111111111,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;datamole,24.0
raw,330387000,global_point,39,561,2024-05-15,0.8028472222222224,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,5.0
raw,330387000,global_point,40,513,2024-03-28,0.8019861111111111,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;units;gpt4ts,13.0
raw,330387000,global_point,41,338,2023-10-05,0.8012499999999999,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;gpt4ts,7.0
raw,330387000,global_point,42,574,2024-05-28,0.7985694444444444,5,0,itrans;calf;units;datamole;gpt4ts,,2,datamole;gpt4ts,5.0
raw,330387000,global_point,43,379,2023-11-15,0.7975555555555556,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
raw,330387000,global_point,44,471,2024-02-15,0.7971527777777777,5,0,itrans;calf;units;datamole;gpt4ts,,1,calf,26.0
raw,330387000,global_point,45,356,2023-10-23,0.7960555555555556,5,0,itrans;calf;units;datamole;gpt4ts,,3,calf;units;gpt4ts,32.0
raw,330387000,global_point,46,100,2023-02-09,0.795138888888889,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,7.0
raw,330387000,global_point,47,537,2024-04-21,0.7939583333333335,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;units,12.0
raw,330387000,global_point,48,22,2022-11-23,0.7930694444444444,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;units;gpt4ts,27.0
raw,330387000,global_point,49,65,2023-01-05,0.7901666666666667,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,10.0
raw,330387000,global_point,50,294,2023-08-22,0.7870972222222222,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
raw,330387000,contextual_point,1,499,2024-03-14,0.9976823344280241,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,1.0
raw,330387000,contextual_point,2,486,2024-03-01,0.9953834838533115,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,1.0
raw,330387000,contextual_point,3,584,2024-06-07,0.9896004378762999,3,2,dp;zms;isolation_forest,units;calf,3,dp;zms;isolation_forest,1.0
raw,330387000,contextual_point,4,314,2023-09-11,0.9870227832512315,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,3.0
raw,330387000,contextual_point,5,387,2023-11-23,0.9831195265462508,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,3.0
raw,330387000,contextual_point,6,561,2024-05-15,0.9823874521072797,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,5.0
raw,330387000,contextual_point,7,276,2023-08-04,0.9785218253968255,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,4.0
raw,330387000,contextual_point,8,100,2023-02-09,0.9767480842911876,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,7.0
raw,330387000,contextual_point,9,541,2024-04-25,0.9652435686918445,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,11.0
raw,330387000,contextual_point,10,538,2024-04-22,0.9638084975369459,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,6.0
raw,330387000,contextual_point,11,279,2023-08-07,0.9585539819376028,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,10.0
raw,330387000,contextual_point,12,364,2023-10-31,0.9528342227695676,5,0,dp;zms;units;isolation_forest;calf,,4,zms;units;isolation_forest;calf,16.0
raw,330387000,contextual_point,13,184,2023-05-04,0.951262315270936,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,18.0
raw,330387000,contextual_point,14,596,2024-06-19,0.9507389162561575,3,2,dp;zms;isolation_forest,units;calf,3,dp;zms;isolation_forest,29.0
raw,330387000,contextual_point,15,562,2024-05-16,0.9478277230432404,5,0,dp;zms;units;isolation_forest;calf,,4,zms;units;isolation_forest;calf,15.0
raw,330387000,contextual_point,16,65,2023-01-05,0.945340722495895,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,14.0
raw,330387000,contextual_point,17,528,2024-04-12,0.9444290503557745,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;isolation_forest;calf,4.0
raw,330387000,contextual_point,18,531,2024-04-15,0.9362274220032841,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,13.0
raw,330387000,contextual_point,19,338,2023-10-05,0.9348214285714285,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;calf,7.0
raw,330387000,contextual_point,20,356,2023-10-23,0.9327107279693486,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,28.0
raw,330387000,contextual_point,21,22,2022-11-23,0.9312927613574166,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,24.0
raw,330387000,contextual_point,22,539,2024-04-23,0.9303383278598796,5,0,dp;zms;units;isolation_forest;calf,,4,zms;units;isolation_forest;calf,9.0
raw,330387000,contextual_point,23,153,2023-04-03,0.9254874794745485,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,14.0
raw,330387000,contextual_point,24,580,2024-06-03,0.9252873563218391,3,2,dp;zms;isolation_forest,units;calf,2,dp;zms,25.0
raw,330387000,contextual_point,25,89,2023-01-29,0.9191262999452654,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,12.0
raw,330387000,contextual_point,26,502,2024-03-17,0.9151768609742748,5,0,dp;zms;units;isolation_forest;calf,,2,isolation_forest;calf,10.0
raw,330387000,contextual_point,27,588,2024-06-11,0.9140667761357416,3,2,dp;zms;isolation_forest,units;calf,2,zms;isolation_forest,27.0
raw,330387000,contextual_point,28,513,2024-03-28,0.9012127120963328,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,15.0
raw,330387000,contextual_point,29,587,2024-06-10,0.8954570333880678,3,2,dp;zms;isolation_forest,units;calf,1,zms,48.0
