variant,customer,anomaly_type,method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
raw,633000,contextual_point,isolation_forest,27,580,2024-06-03,0.565352213505804,0.9573070607553367,0.9808429118773946,6,3,2,dp;zms;isolation_forest,units;calf
raw,633000,contextual_point,isolation_forest,28,172,2023-04-22,0.5599798351257174,0.9556650246305419,0.7458812260536398,71,5,0,dp;zms;units;isolation_forest;calf,
raw,633000,contextual_point,isolation_forest,29,538,2024-04-22,0.5590112453000151,0.9540229885057471,0.9816930076628353,5,5,0,dp;zms;units;isolation_forest;calf,
raw,633000,contextual_point,isolation_forest,30,523,2024-04-07,0.5565736843051619,0.9523809523809523,0.6168171866447729,156,5,0,dp;zms;units;isolation_forest;calf,
raw,633000,contextual_point,isolation_forest,31,154,2023-04-04,0.5564502452516844,0.9507389162561576,0.838705870279146,32,5,0,dp;zms;units;isolation_forest;calf,
raw,633000,contextual_point,isolation_forest,32,570,2024-05-24,0.5521828303689227,0.9490968801313628,0.9662664203612479,8,5,0,dp;zms;units;isolation_forest;calf,
raw,633000,contextual_point,isolation_forest,33,354,2023-10-21,0.5513066523422615,0.9474548440065681,0.6025160782703887,172,5,0,dp;zms;units;isolation_forest;calf,
raw,633000,contextual_point,isolation_forest,34,403,2023-12-09,0.5484466707893968,0.9458128078817734,0.6728157498631636,117,5,0,dp;zms;units;isolation_forest;calf,
raw,633000,contextual_point,isolation_forest,35,514,2024-03-29,0.5401906709202662,0.9441707717569786,0.7886169266557198,45,5,0,dp;zms;units;isolation_forest;calf,
raw,633000,contextual_point,isolation_forest,36,265,2023-07-24,0.5334322084046016,0.9425287356321839,0.9763067870826492,7,5,0,dp;zms;units;isolation_forest;calf,
raw,633000,contextual_point,isolation_forest,37,296,2023-08-24,0.5267379259614794,0.9408866995073891,0.8632970717022441,27,5,0,dp;zms;units;isolation_forest;calf,
raw,633000,contextual_point,isolation_forest,38,582,2024-06-05,0.5263003074370579,0.9392446633825944,0.828407224958949,35,3,2,dp;zms;isolation_forest,units;calf
raw,633000,contextual_point,isolation_forest,39,522,2024-04-06,0.5188227360342756,0.9376026272577996,0.7045053366174056,95,5,0,dp;zms;units;isolation_forest;calf,
raw,633000,contextual_point,isolation_forest,40,565,2024-05-19,0.5167324377233372,0.9359605911330049,0.501363232074439,286,5,0,dp;zms;units;isolation_forest;calf,
raw,633000,contextual_point,isolation_forest,41,490,2024-03-05,0.5158130648308304,0.9343185550082101,0.6955853174603174,102,5,0,dp;zms;units;isolation_forest;calf,
raw,633000,contextual_point,isolation_forest,42,356,2023-10-23,0.5136881382173775,0.9326765188834154,0.9636665298303229,9,5,0,dp;zms;units;isolation_forest;calf,
raw,633000,contextual_point,isolation_forest,43,56,2022-12-27,0.5128512351341381,0.9310344827586207,0.6236470306513409,152,5,0,dp;zms;units;isolation_forest;calf,
raw,633000,contextual_point,isolation_forest,44,487,2024-03-02,0.5126150287843487,0.9293924466338259,0.7230398193760263,85,5,0,dp;zms;units;isolation_forest;calf,
raw,633000,contextual_point,isolation_forest,45,528,2024-04-12,0.5125362796268974,0.9277504105090312,0.7275879173508485,80,5,0,dp;zms;units;isolation_forest;calf,
raw,633000,contextual_point,isolation_forest,46,312,2023-09-09,0.5121949746448172,0.9261083743842364,0.5849856321839081,196,5,0,dp;zms;units;isolation_forest;calf,
raw,633000,contextual_point,isolation_forest,47,380,2023-11-16,0.5093074531538474,0.9244663382594417,0.611879105090312,160,5,0,dp;zms;units;isolation_forest;calf,
raw,633000,contextual_point,isolation_forest,48,574,2024-05-28,0.5084267864423204,0.922824302134647,0.7004070881226054,99,5,0,dp;zms;units;isolation_forest;calf,
raw,633000,contextual_point,isolation_forest,49,341,2023-10-08,0.5061456590933056,0.9211822660098522,0.5470597290640394,227,5,0,dp;zms;units;isolation_forest;calf,
raw,633000,contextual_point,isolation_forest,50,22,2022-11-23,0.5011170452125505,0.9195402298850575,0.7425201833607006,75,5,0,dp;zms;units;isolation_forest;calf,
raw,633000,contextual_point,calf,1,531,2024-04-15,26.975811004638672,1.0,0.9983579638752053,1,5,0,dp;zms;units;isolation_forest;calf,
raw,633000,contextual_point,calf,2,97,2023-02-06,12.9064359664917,0.9982638888888888,0.9870415982484948,4,5,0,dp;zms;units;isolation_forest;calf,
raw,633000,contextual_point,calf,3,541,2024-04-25,12.32988166809082,0.9965277777777778,0.7766334838533113,51,5,0,dp;zms;units;isolation_forest;calf,
raw,633000,contextual_point,calf,4,364,2023-10-31,11.700371742248535,0.9947916666666666,0.9930093732895457,3,5,0,dp;zms;units;isolation_forest;calf,
raw,633000,contextual_point,calf,5,517,2024-04-01,9.748002052307129,0.9930555555555556,0.42845682813355224,375,5,0,dp;zms;units;isolation_forest;calf,
raw,633000,contextual_point,calf,6,527,2024-04-11,9.290756225585938,0.9913194444444444,0.900827859879584,22,5,0,dp;zms;units;isolation_forest;calf,
raw,633000,contextual_point,calf,7,514,2024-03-29,8.99051570892334,0.9895833333333334,0.7886169266557198,45,5,0,dp;zms;units;isolation_forest;calf,
raw,633000,contextual_point,calf,8,520,2024-04-04,8.237547874450684,0.9878472222222222,0.8745467296113848,24,5,0,dp;zms;units;isolation_forest;calf,
raw,633000,contextual_point,calf,9,521,2024-04-05,8.01712703704834,0.9861111111111112,0.7772235905856596,50,5,0,dp;zms;units;isolation_forest;calf,
raw,633000,contextual_point,calf,10,569,2024-05-23,7.884918212890625,0.984375,0.7388256020799124,76,5,0,dp;zms;units;isolation_forest;calf,
raw,633000,contextual_point,calf,11,538,2024-04-22,7.745706081390381,0.9826388888888888,0.9816930076628353,5,5,0,dp;zms;units;isolation_forest;calf,
raw,633000,contextual_point,calf,12,506,2024-03-21,7.562123775482178,0.9809027777777778,0.3987718938149973,406,5,0,dp;zms;units;isolation_forest;calf,
raw,633000,contextual_point,calf,13,162,2023-04-12,7.4853596687316895,0.9791666666666666,0.3406643404488232,479,5,0,dp;zms;units;isolation_forest;calf,
raw,633000,contextual_point,calf,14,570,2024-05-24,7.267578601837158,0.9774305555555556,0.9662664203612479,8,5,0,dp;zms;units;isolation_forest;calf,
raw,633000,contextual_point,calf,15,265,2023-07-24,6.503012657165527,0.9756944444444444,0.9763067870826492,7,5,0,dp;zms;units;isolation_forest;calf,
raw,633000,contextual_point,calf,16,190,2023-05-10,5.996913909912109,0.9739583333333334,0.5102900930487138,274,5,0,dp;zms;units;isolation_forest;calf,
raw,633000,contextual_point,calf,17,391,2023-11-27,5.631082057952881,0.9722222222222222,0.9383774630541872,12,5,0,dp;zms;units;isolation_forest;calf,
raw,633000,contextual_point,calf,18,153,2023-04-03,5.58816385269165,0.9704861111111112,0.9598676108374384,10,5,0,dp;zms;units;isolation_forest;calf,
raw,633000,contextual_point,calf,19,442,2024-01-17,5.322434425354004,0.96875,0.3848556376573618,422,5,0,dp;zms;units;isolation_forest;calf,
raw,633000,contextual_point,calf,20,434,2024-01-09,5.175198078155518,0.9670138888888888,0.36989771483305967,436,5,0,dp;zms;units;isolation_forest;calf,
raw,633000,contextual_point,calf,21,120,2023-03-01,5.165558815002441,0.9652777777777778,0.7883518062397372,46,5,0,dp;zms;units;isolation_forest;calf,
raw,633000,contextual_point,calf,22,568,2024-05-22,5.13134765625,0.9635416666666666,0.7209445128626163,87,5,0,dp;zms;units;isolation_forest;calf,
raw,633000,contextual_point,calf,23,423,2023-12-29,4.9316534996032715,0.9618055555555556,0.32690886699507393,494,5,0,dp;zms;units;isolation_forest;calf,
raw,633000,contextual_point,calf,24,464,2024-02-08,4.780980587005615,0.9600694444444444,0.7167983716475096,88,5,0,dp;zms;units;isolation_forest;calf,
raw,633000,contextual_point,calf,25,560,2024-05-14,4.7708539962768555,0.9583333333333334,0.7067066912972085,94,5,0,dp;zms;units;isolation_forest;calf,
raw,633000,contextual_point,calf,26,461,2024-02-05,4.618699550628662,0.9565972222222222,0.8485734811165846,29,5,0,dp;zms;units;isolation_forest;calf,
raw,633000,contextual_point,calf,27,540,2024-04-24,4.601527214050293,0.9548611111111112,0.8266146688560483,36,5,0,dp;zms;units;isolation_forest;calf,
raw,633000,contextual_point,calf,28,557,2024-05-11,4.486222267150879,0.953125,0.5646483305966065,214,5,0,dp;zms;units;isolation_forest;calf,
raw,633000,contextual_point,calf,29,356,2023-10-23,4.417708396911621,0.9513888888888888,0.9636665298303229,9,5,0,dp;zms;units;isolation_forest;calf,
raw,633000,contextual_point,calf,30,489,2024-03-04,4.110533714294434,0.9496527777777778,0.9314261767925561,14,5,0,dp;zms;units;isolation_forest;calf,
raw,633000,contextual_point,calf,31,339,2023-10-06,4.031756401062012,0.9479166666666666,0.6632235221674876,126,5,0,dp;zms;units;isolation_forest;calf,
raw,633000,contextual_point,calf,32,134,2023-03-15,3.9389240741729736,0.9461805555555556,0.9032396004378764,21,5,0,dp;zms;units;isolation_forest;calf,
raw,633000,contextual_point,calf,33,338,2023-10-05,3.6513137817382812,0.9444444444444444,0.7564124931581828,62,5,0,dp;zms;units;isolation_forest;calf,
raw,633000,contextual_point,calf,34,276,2023-08-04,3.6476104259490967,0.9427083333333334,0.6792350848385331,113,5,0,dp;zms;units;isolation_forest;calf,
raw,633000,contextual_point,calf,35,555,2024-05-09,3.590451955795288,0.9409722222222222,0.5100318144499179,275,5,0,dp;zms;units;isolation_forest;calf,
raw,633000,contextual_point,calf,36,157,2023-04-07,3.5259416103363037,0.9392361111111112,0.38598282703886155,421,5,0,dp;zms;units;isolation_forest;calf,
raw,633000,contextual_point,calf,37,386,2023-11-22,3.3941683769226074,0.9375,0.7627719622331691,58,5,0,dp;zms;units;isolation_forest;calf,
raw,633000,contextual_point,calf,38,526,2024-04-10,3.3752548694610596,0.9357638888888888,0.6276665982484948,149,5,0,dp;zms;units;isolation_forest;calf,
raw,633000,contextual_point,calf,39,392,2023-11-28,3.272825241088867,0.9340277777777778,0.7639607279693487,56,5,0,dp;zms;units;isolation_forest;calf,
raw,633000,contextual_point,calf,40,384,2023-11-20,3.2056636810302734,0.9322916666666666,0.8189997263273125,37,5,0,dp;zms;units;isolation_forest;calf,
raw,633000,contextual_point,calf,41,481,2024-02-25,3.043210506439209,0.9305555555555556,0.4076063902572523,395,5,0,dp;zms;units;isolation_forest;calf,
raw,633000,contextual_point,calf,42,572,2024-05-26,2.918006658554077,0.9288194444444444,0.5611196633825944,218,5,0,dp;zms;units;isolation_forest;calf,
raw,633000,contextual_point,calf,43,551,2024-05-05,2.868624448776245,0.9270833333333334,0.41777846195949647,387,5,0,dp;zms;units;isolation_forest;calf,
raw,633000,contextual_point,calf,44,171,2023-04-21,2.8163352012634277,0.9253472222222222,0.8048183497536945,39,5,0,dp;zms;units;isolation_forest;calf,
raw,633000,contextual_point,calf,45,510,2024-03-25,2.7635626792907715,0.9236111111111112,0.7634185139573071,57,5,0,dp;zms;units;isolation_forest;calf,
raw,633000,contextual_point,calf,46,332,2023-09-29,2.718029022216797,0.921875,0.6851737821565408,108,5,0,dp;zms;units;isolation_forest;calf,
raw,633000,contextual_point,calf,47,487,2024-03-02,2.6953718662261963,0.9201388888888888,0.7230398193760263,85,5,0,dp;zms;units;isolation_forest;calf,
raw,633000,contextual_point,calf,48,422,2023-12-28,2.6355559825897217,0.9184027777777778,0.34224308976464146,475,5,0,dp;zms;units;isolation_forest;calf,
raw,633000,contextual_point,calf,49,296,2023-08-24,2.6242246627807617,0.9166666666666666,0.8632970717022441,27,5,0,dp;zms;units;isolation_forest;calf,
raw,633000,contextual_point,calf,50,387,2023-11-23,2.6213924884796143,0.9149305555555556,0.7016112479474549,98,5,0,dp;zms;units;isolation_forest;calf,
raw,633000,subsequence_pattern,kmeans,1,608,2024-07-01,11.552884600381063,1.0,0.8089764641488779,33,3,2,kmeans;dwt;ocsvm,calf;itrans
raw,633000,subsequence_pattern,kmeans,2,603,2024-06-26,11.42047525897975,0.9983579638752053,0.7276956759715381,69,3,2,kmeans;dwt;ocsvm,calf;itrans
raw,633000,subsequence_pattern,kmeans,3,604,2024-06-27,11.390806804295785,0.9967159277504105,0.8325123152709359,24,3,2,kmeans;dwt;ocsvm,calf;itrans
raw,633000,subsequence_pattern,kmeans,4,602,2024-06-25,11.390153435315524,0.9950738916256158,0.7665571975916804,49,3,2,kmeans;dwt;ocsvm,calf;itrans
raw,633000,subsequence_pattern,kmeans,5,606,2024-06-29,11.340137247092569,0.993431855500821,0.6354679802955665,141,3,2,kmeans;dwt;ocsvm,calf;itrans
raw,633000,subsequence_pattern,kmeans,6,605,2024-06-28,11.33142760354635,0.9917898193760263,0.797208538587849,37,3,2,kmeans;dwt;ocsvm,calf;itrans
raw,633000,subsequence_pattern,kmeans,7,607,2024-06-30,11.322184237597288,0.9901477832512315,0.6343732895457034,143,3,2,kmeans;dwt;ocsvm,calf;itrans
raw,633000,subsequence_pattern,kmeans,8,601,2024-06-24,11.270432255149167,0.9885057471264368,0.7909140667761357,40,3,2,kmeans;dwt;ocsvm,calf;itrans
raw,633000,subsequence_pattern,kmeans,9,596,2024-06-19,11.243246019935729,0.986863711001642,0.48696839080459775,303,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,633000,subsequence_pattern,kmeans,10,599,2024-06-22,11.237284624586767,0.9852216748768473,0.7060509031198687,81,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,633000,subsequence_pattern,kmeans,11,595,2024-06-18,11.230634026484596,0.9835796387520526,0.7439737274220033,60,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,633000,subsequence_pattern,kmeans,12,600,2024-06-23,11.22133777112872,0.9819376026272578,0.6316365626710454,145,3,2,kmeans;dwt;ocsvm,calf;itrans
raw,633000,subsequence_pattern,kmeans,13,597,2024-06-20,11.216368389476266,0.9802955665024631,0.5010365353037768,288,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,633000,subsequence_pattern,kmeans,14,598,2024-06-21,11.21374011192975,0.9786535303776683,0.43860837438423644,364,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,633000,subsequence_pattern,kmeans,15,594,2024-06-17,11.20674604024313,0.9770114942528736,0.6514922003284072,120,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,633000,subsequence_pattern,kmeans,16,592,2024-06-15,11.193126660349552,0.9753694581280788,0.7373378489326765,67,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,633000,subsequence_pattern,kmeans,17,589,2024-06-12,11.184203384910784,0.9737274220032841,0.7173214285714286,73,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,633000,subsequence_pattern,kmeans,18,593,2024-06-16,11.183016162724446,0.9720853858784894,0.6236001642036125,153,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,633000,subsequence_pattern,kmeans,19,588,2024-06-11,11.175384474574928,0.9704433497536946,0.675962643678161,101,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,633000,subsequence_pattern,kmeans,20,591,2024-06-14,11.171360667817238,0.9688013136288999,0.6474445812807882,124,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,633000,subsequence_pattern,kmeans,21,587,2024-06-10,11.166469374578792,0.9671592775041051,0.8536473727422004,20,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,633000,subsequence_pattern,kmeans,22,585,2024-06-08,11.162890671772592,0.9655172413793104,0.8193472906403941,30,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,633000,subsequence_pattern,kmeans,23,590,2024-06-13,11.157758953433762,0.9638752052545156,0.6402688834154352,131,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,633000,subsequence_pattern,kmeans,24,586,2024-06-09,11.153796634002878,0.9622331691297209,0.7694191297208539,45,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,633000,subsequence_pattern,kmeans,25,584,2024-06-07,11.149283553159954,0.9605911330049262,0.9454022988505747,3,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,633000,subsequence_pattern,kmeans,26,583,2024-06-06,11.09324045757493,0.9589490968801314,0.7409051724137932,62,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,633000,subsequence_pattern,kmeans,27,582,2024-06-05,11.068169006591997,0.9573070607553367,0.698154761904762,85,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,633000,subsequence_pattern,kmeans,28,581,2024-06-04,11.017645873494336,0.9556650246305419,0.6375800492610838,136,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,633000,subsequence_pattern,kmeans,29,580,2024-06-03,10.977360761364952,0.9540229885057471,0.9325779967159278,6,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,633000,subsequence_pattern,kmeans,30,579,2024-06-02,10.916371038549624,0.9523809523809523,0.6686227422003285,108,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,633000,subsequence_pattern,kmeans,31,578,2024-06-01,10.874898433417975,0.9507389162561576,0.7019622331691298,82,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,633000,subsequence_pattern,kmeans,32,577,2024-05-31,10.825698448132211,0.9490968801313628,0.6991112479474548,84,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,633000,subsequence_pattern,kmeans,33,576,2024-05-30,10.777368272626548,0.9474548440065681,0.7520484400656815,55,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,633000,subsequence_pattern,kmeans,34,575,2024-05-29,10.756952910300399,0.9458128078817734,0.8309331554460865,26,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,633000,subsequence_pattern,kmeans,35,574,2024-05-28,10.714902826642675,0.9441707717569786,0.6839027777777777,94,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,633000,subsequence_pattern,kmeans,36,573,2024-05-27,10.684913290771645,0.9425287356321839,0.9039525177887245,11,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,633000,subsequence_pattern,kmeans,37,572,2024-05-26,10.640851638636422,0.9408866995073891,0.6486965654077724,123,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,633000,subsequence_pattern,kmeans,38,571,2024-05-25,10.611655942771776,0.9392446633825944,0.6181042692939245,156,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,633000,subsequence_pattern,kmeans,39,570,2024-05-24,10.573995083513376,0.9376026272577996,0.917760331143952,9,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,633000,subsequence_pattern,kmeans,40,569,2024-05-23,10.541425697817724,0.9359605911330049,0.7508651477832513,57,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,633000,subsequence_pattern,kmeans,41,568,2024-05-22,10.512805282471069,0.9343185550082101,0.7909940476190476,39,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,633000,subsequence_pattern,kmeans,42,567,2024-05-21,10.474216740749611,0.9326765188834154,0.7145516557197592,75,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,633000,subsequence_pattern,kmeans,43,566,2024-05-20,10.419030235314937,0.9310344827586207,0.6287614258347017,147,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,633000,subsequence_pattern,kmeans,44,565,2024-05-19,10.381797537013371,0.9293924466338259,0.6113143814997264,164,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,633000,subsequence_pattern,kmeans,45,564,2024-05-18,10.361232886604801,0.9277504105090312,0.42566652983032294,389,5,0,kmeans;dwt;calf;itrans;ocsvm,
